order_item_id,order_id,product_id,quantity,unit_price,discount,line_total
3a490efe-db7d-4778-9968-b2324bf3bca7,ec9e005e-ec3d-459a-9270-11244e9bc9f0,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
c03723c2-e64a-4e4c-a795-922d3cb650bf,d29517d6-0b25-48ab-acb1-215ed86c20e7,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
65dc8d70-3aaa-4e4e-a1b4-36ac54f41971,25f9153a-5092-4389-a5a2-759d6f74abb4,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
29aae11e-351a-4b00-8b72-d108ce354b66,deab16a1-3666-4a46-8732-fcab20061bd1,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
f525064c-47c9-470a-878c-a5092b4acbd8,003277e6-1531-4495-af65-815c1c72eb3e,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
e8e239b0-0f7b-4169-a224-d4ce00986ccd,6853f1ab-05ff-4168-9794-42e901eed628,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
13e28680-71fd-4c8c-b287-92538d2bf241,fefc6be3-79eb-42df-98d3-c0e408ee57a2,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
f3d225ec-457c-42fa-9233-c523557fc72d,812346b3-55a8-405d-bba0-9758b36bb034,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
984c2f0d-df2f-4b27-91fc-67855afb7931,cf82efac-45d3-4e6d-b003-f0605bec8378,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
28739c05-ddc8-4246-987c-fbe3163a1d81,5231e87a-5328-4993-96f3-8a4b90680bb3,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
8e520ed1-719b-48b2-a18b-529d11c05c49,7486360a-3bde-4f18-ad5c-2309f811b2dc,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
bef19482-14f4-4c25-b733-89c6b7ce5165,d7a77066-3517-458a-b850-9b069a3a5fff,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
da734c4a-8d2e-42ca-94cd-6dde212118e4,b209d56b-deb8-4ee0-bf31-6478bbca6c35,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
4cf835d4-1a05-4182-a85f-8037d35389c3,0f5284fc-950d-4c7f-bffb-fd8513bc935d,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
6a89b4ec-0e12-48b8-ab9e-b79fe5e3e57d,c6d89420-7f02-48f3-b342-04f868c6bf99,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
bb976143-e97a-48d5-995a-cca75eb76059,c4b4e0c8-0d54-4b60-9c0e-aae1270df37b,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
970fafd5-233e-4599-ae2f-3f26e4cf86b6,07e2de4a-bdc8-452d-86f2-ff3b2cd0c7c8,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
aeadba2c-a0b6-4f3b-876e-46b7dd3e8c98,3c73b4ac-92e3-49ca-b9c4-28f0a0cf3688,23e2fcb4-72d8-467d-894a-05e430b187ef,1,329.0,0,329.0
36ec82c1-0684-458d-96ee-631109181b5c,3c73b4ac-92e3-49ca-b9c4-28f0a0cf3688,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
69e940a8-bbb3-4afa-9afd-d74655cd06e0,202dab9f-a5ee-4c9a-ac09-ee132b2c0968,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
c51132ba-c81b-4577-b860-c92cff033955,09841ebc-7653-405c-b4b9-a8c30eb2c3e3,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
36f5865e-d399-485f-ad07-5e4fd42f5556,7ac0be6c-e853-487c-9876-c40207f6d422,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
578c38c6-2279-4192-8ea1-e86a1981ac7d,aeb9b5c3-2585-46c9-aa8c-8985780edb2d,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
6b23f170-8942-4f39-a5f1-dccef7ae513b,a7ec1ccf-ef66-44c0-8555-bcb7d13c182a,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
c3bf2cf7-a063-4def-ac0d-61e4d0b7f3d8,d8ba89d8-d126-4825-b86a-29564880091a,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
4bf6802e-668f-4a0e-ab0e-8f9cf1ebf9a4,5059d4c8-aedc-4e79-9e95-1792ca1e330b,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
a54f5975-bcad-48ed-9bd8-6793abe73b6a,f6ef4a63-a095-4cbb-a6c9-1fc5865171f2,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
9cc398e5-0460-4d4d-9cdb-3f797c65fa67,4914e2c6-a74a-41fc-aba6-4c0be3ed4442,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
9d970f17-5aad-44f2-a099-c7533961a502,1c208b53-b030-4f86-86cd-f02952f8d8a9,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
f0a386c1-2560-4405-8a65-409e7df064ea,923fcc8d-e329-433a-a868-ca73225ebc34,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
73b70fc4-010c-4cca-b337-f1eaf889ef56,c2cc9812-dc23-49cd-b826-8f7c7cba0a85,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
cd4f98af-69d4-434e-96e4-c141619ce9ab,3d6addc6-e81a-4421-ab80-25eca97195eb,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
0994c8c8-f260-4034-8167-5f7b353785ec,4c85bbd8-6dcb-483a-afe2-16e37053c1b9,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
d27cbbb9-95e1-4742-869c-cfc40a712161,245b51ec-bc6c-43a4-b519-a01c0fcd2f23,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
720bbd9c-9c60-4ba4-8ac5-b06f9b7d3df9,f102775b-f512-4e0f-b218-1e203f319a25,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
f1a65be7-3256-475f-9b1b-201f605e16a6,262cef24-3904-4f4a-9c25-bc55ec0e4a80,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
1881247f-0130-418b-b9de-6a2ed1a24cc4,6ff8e584-3943-4134-ae1c-13772b48974c,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
51bc2e66-beca-45fb-aa70-35071fd553ab,e94c4250-7bcb-4b91-80b5-5206d73c64f1,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
9528dcd4-fff5-400e-822d-6ace958686ed,125b2689-ab8e-4544-82f3-d296b79cf814,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
55290449-f6b9-4239-a51e-dab078b5284a,b3fbf6cd-c15f-4544-aa47-7fbeab465a01,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
d56399a2-c0db-4daa-ac4c-5f4f9e4b504d,0bb8e3ce-1965-48c3-98d3-897b413c7171,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
fa6e8979-3d25-4029-b44d-40f62b85de3d,98e3bd05-5882-4252-92e4-51429c9f925f,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
5d052073-5644-4668-9069-315df0838ba9,589cfed6-22e9-4e5e-bdfc-2f7650c7c56d,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
e68ca9bb-1a22-4c1b-89ef-e65ab89f4270,e097dc0b-4484-439a-ab6c-1e5bff79557d,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
e853ba1b-031d-4ee1-b5bc-72b1f6146204,c887adda-2b94-4101-8e8e-bf46487bdc5f,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
2b09abc1-26c4-446a-93ca-e921ba1335c5,86e1b81f-f30e-46a3-a1f9-5be957b7acaf,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
e160cc00-a9d7-49ab-ac99-0e67dadddafd,3904fe17-4633-4f17-aefe-dfaf6f97e7df,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
78448c1f-ebc4-4ae1-8cd8-817770f6c9d9,c6e8d9b1-c713-4fcf-b9eb-f7bc7c2978c9,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
33085f5e-1fea-4c44-8ee5-e41830bc62c9,113d5fc9-c178-435a-84e9-5be7e043aedc,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
7b0cccf0-cc97-4dfd-8e02-5645d8ea2a08,eeee9045-313c-427c-af1e-36b0f795d7df,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,159.0,0,159.0
82035889-8492-44a2-be0e-6deb5f563418,eeee9045-313c-427c-af1e-36b0f795d7df,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
0656efcc-d8f0-47ae-855c-c88edb52a782,afe45281-aebd-4b3d-8572-518d423a6659,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
964fa2e2-5b89-4c59-bdd5-656501ce0e6a,8fa1ca85-e204-4ca3-88ba-b1392e685ef7,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
a7344d39-df17-44bc-9b1c-1992ab1bb8bd,7a77f4b0-5c05-4e47-9948-ec5f5374c290,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
a0da9e34-1c99-4b1e-9c0d-bb8d813d01b4,b8fe8fd2-c9a5-4570-84ac-ee4fb3290cb1,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
fb8625df-7bff-41f6-8ce1-35c91e584796,d30276e0-e6c7-4754-ad62-9a36c7cc3da8,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
7ad73968-85c0-4625-984c-65299dca4ffa,44a64904-207d-4a83-b040-ad28c30d3708,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
6e2537b8-1531-4e57-98be-db3408a6f087,7622f2a2-17ad-4e97-bb24-8362194df9c9,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,49.0,0,49.0
db5a3684-1044-4044-91c1-912cbc2f5740,7622f2a2-17ad-4e97-bb24-8362194df9c9,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
907bf23e-628a-4b47-b862-a87edbff0e44,324e362a-8bce-4833-a6dc-dd53eddcfd46,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,799.0,0,799.0
b0acdb03-3049-40d2-a91b-7c27b05ca296,324e362a-8bce-4833-a6dc-dd53eddcfd46,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
1c357f3c-5d93-4da4-a294-758bb7a17d65,9c3d5e99-e8d3-469f-bf27-022586cb97d8,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
b31fcd00-be32-43dc-826c-22bbb67f208c,f4f49f94-8767-4bd6-acdd-a3e22774a6f3,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
93f10165-b981-4c07-9e0a-1f51026dd9e9,d0d6bf99-5239-4e31-a91e-6fc8e10c61c5,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
920421ff-4800-4202-b646-3830b21bead4,85618247-c2df-4698-a7a5-78a7afe1234f,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
4a15d74d-080e-4eb8-9842-7c8313ec7dab,945d8fea-5e87-4c54-8788-915773dc1068,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
c7d555ed-8bef-4637-a0bd-adffff3f8d51,e2085265-34b9-4279-ace5-7655805b5311,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
93113114-a98f-419a-adc7-452de146f6fc,79669436-f567-47fb-a9ba-ebaf1a4ef805,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
83fe89ef-171e-4e5b-8201-9fa869ab8910,95c24568-c3ac-4b98-b3e5-a6c332c3786c,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
50219dc0-3d45-4b87-a9b2-e174662c4ef3,2a5d4e92-6b84-42cf-93d0-5c56495dfa7b,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
9ef09d97-05c4-422f-9a12-8e4724878a60,59876f6d-2441-405d-b36b-55dac5e97944,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
b838a893-ff8d-4930-9eae-3fad644bb98d,7c96fbc7-a705-45ae-94e4-97d27cfd0825,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
8d3c64d2-4fa2-41b1-9081-df35a9bec6e4,dd004702-907d-4e31-aaa7-a20ee5df8ec9,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
f4f7fb16-e0c0-4c92-a75c-1bf594d7b14a,3fa66492-6749-4737-b411-d8c9957ffdd7,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
2b312943-511e-45b6-8c11-807999807d46,589c363a-eed2-41fe-a307-de421b4af544,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
7353db61-01ec-4362-b8d8-75385d237c98,baa025fc-43de-4768-94ce-ee54206ef063,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
6d510498-96a4-489d-8e53-f9e062d2af8f,c16873c2-57a1-4949-8275-031744599f32,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
1a7a21f5-9acc-4918-96aa-2fb3a219c1f9,c16873c2-57a1-4949-8275-031744599f32,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
0e292c29-fa74-465b-a9f8-e281470694f7,2c939c26-a2fd-47a7-9f85-8de7648194be,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
b1dc17b6-848f-4fc8-a735-2778afeb08c5,4ac2f75e-5d14-428d-9e04-389e2b911ce2,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
d9b07423-3e07-486a-a65f-ebc86d988e8f,5dcccff2-9672-45b6-a4da-f2ace1b43690,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
a35d9efd-ae31-44ec-a0fb-3719b3b62fd4,8cf33cdd-e69b-4159-bf5f-f5c789077ac2,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
dccb1b24-f672-4820-af4b-ab819b3d46fc,cabd9d4b-b9f5-4b60-9eb8-25903509bb5c,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
e53b20ba-99f2-4450-86ea-5e0ad9914f2b,135bb0dd-d47b-4119-b765-bf383b2a0600,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
b0f56c81-d7ae-4aad-a53f-b56a3556b422,58e37124-08ea-41e5-b942-6e5c29b131e0,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
e166581f-959b-4338-a4b0-b324561406a5,7e511684-ca7d-4d2c-b340-101853d29b87,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
db09da24-4e4c-4f29-9451-1fcd1a2e3413,670b054a-74bf-4bee-8803-443f3a384b48,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
7e5253ad-b887-4e6f-85db-e09641bf9c8a,1487af9e-3092-4b06-a525-01d103534eb0,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
6ee8e140-e969-4694-9cc7-d79179d2c0cc,0b363d29-e143-4652-aa5e-a8f0f4c453f0,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
b7922e22-9787-4236-ad1f-6cf18f7edebe,7f9db935-1c07-49ca-bd94-5271de4d83c5,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
19560450-7d68-43f3-83c3-370c5ca8ac86,b42ceec6-7d52-472a-9d0a-bc2da68cfb35,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
af8346b3-e0cf-455b-b3bd-aa6f90bca149,b6a44357-9ba9-4a38-8ef2-46e22a10b64a,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
a4ebba8f-f278-40d4-a283-47891736f425,57df93ad-9a21-4d47-8d20-23746de2e708,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
e49aefdc-a72e-4963-8bcb-d4b0e720c411,067a7205-0678-4826-a7f4-563d16d95664,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
ea3761de-33b8-4f5c-98dc-e2b67aa7fce7,c73a9725-0cc9-46c5-ba53-e19fbe418441,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
d2b57cc0-c379-40a5-9cd7-124485d694b4,46293cbc-b374-467c-a212-8e0ee3f254b8,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
22041ab6-5105-4dc3-bfb4-b99d29ab0caa,ac708460-560e-4523-a68e-135a4a023019,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
e72a0bc9-9dfe-4296-8706-500471f245b4,22050e86-0046-43b9-87dc-3c04c358cc18,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
e0b82fa1-595c-4b28-8eb6-dd1308f99477,b67074ba-319a-4da1-b9f3-50b936a60b21,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
4b28e4b9-8930-4fb3-bfef-7c95b91673e2,d3df05b3-6ea6-4872-8ef9-fd15a2632e4f,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
512b4e71-e985-4938-b4b0-35e52d047014,bb36306a-4b1d-4251-83e1-ec2b8bf66daa,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
7d09d64d-e5fa-4f65-89d1-185c944f0e1d,e0151a7a-32a5-4857-a076-4bc843aadf9b,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,189.99,0,189.99
f2c70f44-7172-4ae1-822b-2d9005130c3c,e0151a7a-32a5-4857-a076-4bc843aadf9b,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
71f5fa55-491f-40e6-97c1-93877820565b,ad18bb79-9b87-406b-aab3-fcefc66a12c9,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
d8b513f5-cb45-4669-9ff2-ab2c4eacc7f6,26f2379d-78e1-4bef-9294-adacab08f9fb,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
3abe7f1e-48b8-4268-83b7-ad6d757bec0b,d0fedee8-0ab4-4f31-a0f5-0edb0fd4e694,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
a986ffce-2505-42d1-b0a0-30539d4dddd8,1899eae1-a489-422a-96a0-ff815a964ba3,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
b8c898a0-b22b-404e-b27a-9150cdc7acf4,2804ab3d-8e57-45f1-84de-93abb3679ea1,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
62f87ca0-98b6-4904-a8cd-514e08f51e4e,b8873fc0-dd19-4bd8-b510-75f87f3fb6db,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
a05ac9cc-2e65-4fe9-ba56-941780058d5b,60a80760-63cf-43de-af4a-d7cd4879c784,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
7ee5ebba-ce7d-48c1-a60e-27b74d432a8d,2b0e939c-741b-4f0e-a3a8-201d1388cddd,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
65c74271-65a2-4e5a-90f8-f69fda17cf7b,34fc7351-b7f1-4a5d-a724-0cb75c99bace,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
08fd487b-2aae-4f7e-8e7e-d0929efabe95,24f8bfb7-7193-4bd1-9043-fb879f0a609b,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,349.0,0,349.0
e77cbc3b-5c0b-4f65-8e0b-32fd879d314c,24f8bfb7-7193-4bd1-9043-fb879f0a609b,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
c9f511a2-a813-4df3-b155-136906681032,995cd9bf-41f7-4541-8642-06d0b297cac3,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
af543d79-299f-46ce-b7ce-5a8839a03567,704a80d2-39f6-46a4-9653-16ab77efcf09,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
23a4ed03-7a30-4934-8c53-509fd841d38f,f8e59f94-3a31-429a-8a79-e88fdaa7e478,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
e360a68d-16c0-4775-a563-86596fa00c60,5aabe38c-4376-433a-be32-163da2675695,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
87a4a16a-8b06-4045-b152-3764dc8abe6e,30611be7-e51b-4a67-9036-ae64e5202b33,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
08ce34d2-398e-468d-b526-0e000f3f9ba2,8e07ce93-a200-421b-8850-83364fea10df,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
d5a606d9-3f5a-4a25-9044-c2f925441fec,63c0ead0-6fe1-43a1-a207-0f81dcf74edc,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
47a76ae5-7ef9-4716-83ab-b15001912dd5,113e22f8-af93-4c05-98d8-ac1836fe5885,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
2a370bb6-f4a1-4832-9568-4ad3fc6b05ce,6a544c74-9587-4c29-ad94-d97027eb5220,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
a44d7051-5081-4f32-9fa9-7dc5254dacd0,7ba535d8-8c0c-485c-a0de-a8fb00815b7d,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
2ca70c08-9aee-41bb-a95f-f9e731fd2563,ceada70d-19ba-4e24-a4b0-edaa873015d9,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
d6c54e9b-aa42-4997-99d8-f31729a26112,f9002f44-ba27-4400-80c1-8c68f9ade27d,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
792f7132-4fff-49e8-ac83-0659797534a6,4ae765c1-43ae-44cc-91b7-c0b409ab280e,7914c120-c8dc-419f-be35-11287900f7f9,1,599.99,0,599.99
1f9ac6d5-e53b-4cba-9352-c7e059dad485,4ae765c1-43ae-44cc-91b7-c0b409ab280e,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
9152468f-7f4a-47c3-9251-2ff79d66fa64,e22ec3f8-9bbb-406f-9750-07edd8ab0e6d,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
ed2d241f-82eb-4c9c-afc6-2e2e02b0a0ef,673a7465-3743-482f-9e7d-f8e9dbf67b33,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
63504e1c-ea2d-4ae4-a9f3-27d998373d02,9c9d2740-b66a-4082-ba35-1ed85a4f877e,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
40efeb0b-2a3b-44d0-9218-e7fcf274ad61,9e67c514-862f-4a96-add2-976810f47540,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
0652a238-da54-4c6b-8084-d2acf6bc688d,f487645b-9460-4d2f-aab6-4a5ff26b3cf8,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
75f14ad1-e371-418c-8ff0-f11fbfdc29d5,8d7b77cf-efb8-4118-b74d-e5b922848c07,b92da22b-21df-406f-8a0b-3c3336d8393a,1,499.0,0,499.0
3e497dcf-ceab-4de6-a49f-018a97f8f6b9,8d7b77cf-efb8-4118-b74d-e5b922848c07,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
90396c0d-2d1a-45d9-9137-798750d64096,afa57c3e-327e-404f-a123-80d16040237c,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
91ddeae9-e571-40b8-898f-922058b767a7,30eaeb2a-5013-440a-8c4f-be30a11d7c79,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
602ea3b2-3a8c-455c-ad7c-c498597bd76e,8e5be723-8143-4ca8-9a30-9a43f056bd57,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
dde3adaf-23e8-4237-a8e8-1776abfe7557,63bcb856-d31b-4a7e-bc7e-5caac466c6c2,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
ec1610b8-dab3-4eb0-b17c-7adb622167bd,3f7936be-eed2-4fa8-ae70-4e3ca83f7845,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
902ec251-6d16-4d7e-b67c-683332f3e9e8,2dcb0f30-a336-4797-b2c5-71b0c70289a0,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
0e56a814-127e-4c00-bf45-75717ef1d4af,643baf1d-236e-4396-a973-addece5933a8,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
b2cdd736-29c6-4f3e-aed9-e6ca0d8370e5,5cf11d13-e052-4d6d-b678-1cb8355cca2e,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
fa09bceb-4072-4a98-bd57-3542d1e6c2a7,23c15bf0-2c60-4a13-9330-adedcb82c3bb,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
c9773419-6971-4d88-b4b5-4c6462e07e18,97091d60-17f8-45ef-ab34-25b376b3273b,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
65d220f2-be63-449c-9d9b-b6bd5c650e6a,de4f488d-659e-43de-a47d-4a28905856c5,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
1406b2ae-fc49-45c8-9d69-ce602411f9e9,d5a4000c-410f-4b30-b86d-ce4ce3f68d4a,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
12698bb6-bbad-43d1-980e-dfe05657ede3,f1dc80e1-ddc9-454b-afb1-86d3003029aa,1825bc54-30be-445f-a835-14f2ceb81f9d,1,225.0,0,225.0
b83475b5-98c9-4ed8-93b6-5e934126d2f5,f1dc80e1-ddc9-454b-afb1-86d3003029aa,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
